rainfall_rate,drop_diameter
97.95420785977034,0.8824289436239969
97.96294860253441,0.8827934858104156
97.97168934529847,0.8831584324653723
97.98043008806253,0.8835237835098152
97.98917083082658,0.8838895388646023
97.99791157359063,0.884255698450506
98.00665231635472,0.8846222621882097
98.01539305911876,0.8849892299983075
98.02413380188283,0.8853566018013097
98.03287454464689,0.8857243775176373
98.04161528741095,0.8860925570676238
98.05035603017501,0.8864611403715146
98.05909677293907,0.8868301273494696
98.06783751570313,0.8871995179215585
98.0765782584672,0.8875693120077659
98.08531900123124,0.8879395095279883
98.0940597439953,0.8883101104020334
98.10280048675938,0.8886811145496252
98.11154122952344,0.8890525218903951
98.12028197228749,0.8894243323438918
98.12902271505155,0.8897965458295742
98.13776345781561,0.8901691622668143
98.14650420057968,0.8905421815748991
98.15524494334375,0.8909156036730228
98.16398568610781,0.8912894284802987
98.17272642887185,0.891663655915749
98.18149448645704,0.8920394572478649
98.19023522922113,0.8924144909539645
98.19897597198518,0.8927899270445296
98.20771671474924,0.8931657654382363
98.2164574575133,0.8935420060536714
98.22519820027736,0.8939186488093336
98.23393894304142,0.8942956936236381
98.24267968580548,0.8946731404149078
98.25142042856955,0.8950509891013831
98.2601611713336,0.8954292396012147
98.26890191409765,0.8958078918324683
98.27764265686174,0.8961869457131214
98.28638339962579,0.8965664011610622
98.29512414238985,0.8969462580940967
98.3038648851539,0.8973265164299402
98.31260562791796,0.8977071760862223
98.32134637068204,0.8980882369804881
98.3300871134461,0.8984696990301897
98.33882785621016,0.8988515621526972
98.34756859897422,0.8992338262652941
98.35630934173827,0.8996164912851734
98.36505008450233,0.8999995571294451
98.3737908272664,0.9003830237151309
98.38253157003045,0.9007668909591628
98.39127231279451,0.9011511587783914
98.40001305555857,0.9015358270895757
98.40875379832264,0.9019208958093918
98.41749454108671,0.9023063648544267
98.42623528385077,0.902692234141181
98.43497602661482,0.903078503586069
98.44371676937888,0.9034651731054177
98.45245751214293,0.9038522426154691
98.46119825490702,0.9042397120323769
98.46993899767106,0.9046275812722084
98.47867974043513,0.9050158502509447
98.48742048319919,0.9054045188844794
98.49616122596325,0.9057935870886215
98.50490196872731,0.906183054779092
98.51364271149137,0.9065729218715254
98.52238345425543,0.9069631882814698
98.5311241970195,0.9073538539243862
98.53986493978354,0.9077449187156517
98.54863299736876,0.9081376065204971
98.55737374013282,0.9085294706009132
98.56611448289686,0.9089217335750194
98.57485522566093,0.9093143953578438
98.58359596842499,0.9097074558643303
98.59233671118906,0.9101009150093353
98.60107745395312,0.9104947727076269
98.60981819671719,0.9108890288738912
98.61855893948123,0.9112836834227238
98.6272996822453,0.9116787362686372
98.63604042500937,0.9120741873260566
98.64478116777343,0.9124700365093197
98.65352191053748,0.9128662837326781
98.66226265330154,0.9132629289102996
98.6710033960656,0.9136599719562626
98.67974413882966,0.9140574127845621
98.68848488159372,0.9144552513091067
98.69722562435778,0.9148534874437142
98.70596636712185,0.9152521211021233
98.71470710988591,0.915651152197981
98.72344785264995,0.9160505806448522
98.73218859541404,0.9164504063562131
98.74092933817809,0.9168506292454548
98.74967008094214,0.9172512492258822
98.7584108237062,0.9176522662107134
98.76715156647026,0.9180536801130827
98.77589230923434,0.9184554908460366
98.7846330519984,0.918857698322536
98.79337379476246,0.9192603024554553
98.80211453752652,0.9196633031575849
98.81085528029057,0.9200667003416274
98.81959602305464,0.9204704939202003
98.8283367658187,0.9208746838058346
98.83707750858275,0.9212792699109756
98.84581825134681,0.9216842521479844
98.85455899411087,0.9220896304291345
98.86329973687495,0.9224954046666141
98.87204047963901,0.9229015747725251
98.88078122240306,0.9233081406588836
98.88952196516712,0.9237151022376224
98.89826270793118,0.9241224594205861
98.90700345069523,0.9245302121195331
98.91577150828046,0.924939636328729
98.9245122510445,0.9253481810298773
98.93325299380855,0.9257571209814971
98.94199373657261,0.9261664560950055
98.95073447933669,0.9265761862817357
98.95947522210075,0.9269863114529302
98.96821596486481,0.9273968315197498
98.97695670762887,0.9278077463932687
98.98569745039293,0.9282190559844761
98.99443819315698,0.9286307602042763
99.00317893592106,0.9290428589634874
99.01191967868512,0.9294553521728388
99.02066042144916,0.9298682397429798
99.02940116421323,0.9302815215844723
99.03814190697729,0.930695197607792
99.04688264974136,0.93110926772333
99.05562339250542,0.9315237318413899
99.06436413526947,0.931938589872193
99.07310487803353,0.9323538417258749
99.0818456207976,0.9327694873124842
99.09058636356167,0.9331855265419849
99.09932710632573,0.9336019593242559
99.10806784908978,0.9340187855690902
99.11680859185384,0.9344360051861978
99.1255493346179,0.934853618085201
99.13429007738196,0.9352716241756378
99.14303082014602,0.9356900233669607
99.15177156291008,0.9361088155685366
99.16051230567415,0.93652800068965
99.16925304843821,0.9369475786394975
99.17799379120228,0.9373675493271911
99.18673453396634,0.9377879126617581
99.19547527673039,0.9382086685521399
99.20421601949444,0.9386298169071954
99.2129567622585,0.939051357635696
99.22169750502256,0.9394732906463278
99.23043824778664,0.9398956158476945
99.2391789905507,0.9403183331483127
99.24791973331476,0.9407414424566148
99.25666047607882,0.941164943680947
99.26540121884287,0.9415888367295735
99.27414196160694,0.9420131215106715
99.282882704371,0.9424377979323328
99.29165076195619,0.9428641948535833
99.30039150472025,0.9432896555034679
99.30913224748431,0.9437155075173977
99.31787299024838,0.944141750803128
99.32661373301244,0.9445683852683227
99.3353544757765,0.9449954108205684
99.34409521854056,0.945422827367363
99.35283596130462,0.9458506348161219
99.3615767040687,0.9462788330741763
99.37031744683276,0.9467074220487671
99.3790581895968,0.9471364016470565
99.38779893236085,0.9475657717761217
99.39653967512491,0.9479955323429518
99.40528041788899,0.9484256832544561
99.41402116065305,0.9488562244174539
99.42276190341711,0.9492871557386828
99.43150264618117,0.9497184771247976
99.44024338894523,0.9501501884823649
99.4489841317093,0.9505822897178713
99.45772487447336,0.951014780737713
99.46646561723742,0.9514476614482077
99.47520636000147,0.9518809317555852
99.48394710276553,0.9523145915659912
99.4926878455296,0.9527486407854895
99.50142858829366,0.9531830793200552
99.51016933105771,0.9536179070755836
99.51891007382177,0.9540531239578829
99.52765081658583,0.9544887298726765
99.5363915593499,0.9549247247256074
99.54513230211397,0.9553611084222303
99.55387304487803,0.955797880868017
99.56261378764208,0.9562350419683553
99.57135453040614,0.9566725916285479
99.58009527317019,0.957110529753816
99.58883601593426,0.957548856249294
99.59757675869832,0.9579875710200324
99.60631750146239,0.9584266739709987
99.61505824422645,0.9588661650070746
99.62379898699051,0.9593060440330596
99.63253972975458,0.9597463109536709
99.64128047251863,0.9601869656735361
99.65002121528269,0.960628008097203
99.65878927286788,0.9610708182054128
99.66753001563194,0.9615126369608133
99.67627075839602,0.9619548431328543
99.68501150116008,0.9623974366257438
99.69375224392412,0.9628404173436083
99.70249298668818,0.963283785190493
99.71123372945225,0.9637275400703547
99.71997447221632,0.9641716818870714
99.72871521498038,0.9646162105444319
99.73745595774444,0.9650611259461437
99.74619670050849,0.9655064279958316
99.75493744327255,0.9659521165970362
99.76367818603663,0.9663981916532141
99.77241892880068,0.9668446530677349
99.78115967156474,0.9672915007438909
99.7899004143288,0.9677387345848845
99.79864115709286,0.9681863544938399
99.80738189985694,0.9686343603737946
99.816122642621,0.9690827521277002
99.82486338538504,0.9695315296584308
99.8336041281491,0.9699806928687713
99.84234487091315,0.9704302416614268
99.85108561367721,0.9708801759390171
99.85982635644129,0.9713304956040788
99.86856709920535,0.9717812005590646
99.87730784196941,0.9722322907063438
99.88604858473347,0.9726837659482042
99.89478932749752,0.9731356261868472
99.9035300702616,0.9735878713243933
99.91227081302566,0.9740405012628777
99.92101155578972,0.9744935159042527
99.92975229855377,0.974946915150389
99.93849304131783,0.9754006989030721
99.9472337840819,0.9758548670640045
99.95597452684595,0.9763094195348058
99.96471526961001,0.9767643562170114
99.97345601237407,0.9772196770120762
99.98219675513813,0.9776753818213682
99.99093749790221,0.9781314705461764
99.99967824066627,0.9785879430877016
100.00841898343033,0.9790447993470646
100.01715972619438,0.979502039225304
100.02592778377957,0.9799610932975094
100.03466852654365,0.9804191013143142
100.0434092693077,0.9808774926522966
100.05215001207176,0.9813362672121615
100.06089075483582,0.9817954248945312
100.06963149759989,0.9822549655999453
100.07837224036395,0.9827148892288594
100.08711298312801,0.9831751956816448
100.09585372589207,0.9836358848585909
100.10459446865613,0.984096956659906
100.11333521142018,0.9845584109857146
100.12207595418427,0.9850202477360579
100.13081669694832,0.9854824668108921
100.13955743971236,0.9859450681100939
100.14829818247642,0.9864080515334572
100.15703892524049,0.9868714169806911
100.16577966800455,0.9873351643514229
100.17452041076862,0.9877992935451964
100.18326115353268,0.9882638044614733
100.19200189629674,0.988728696999634
100.20074263906079,0.9891939710589742
100.20948338182484,0.9896596265387068
100.21822412458893,0.9901256633379653
100.22696486735298,0.9905920813557947
100.23570561011704,0.9910588804911642
100.2444463528811,0.9915260606429559
100.25318709564516,0.9919936217099696
100.26192783840924,0.9924615635909267
100.27066858117328,0.9929298861844591
100.27940932393734,0.9933985893891233
100.2881500667014,0.9938676731033894
100.29689080946545,0.9943371372256445
100.30563155222954,0.9948069816541979
100.31437229499359,0.9952772062872693
100.32311303775765,0.9957478110230035
100.33185378052171,0.9962187957594579
100.34059452328576,0.9966901603946089
100.34933526604983,0.997161904826353
100.3580760088139,0.9976340289524993
100.36681675157796,0.9981065326707803
100.37555749434202,0.9985794158788419
100.38429823710607,0.9990526784742514
100.39303897987016,0.9995263203544921
100.40180703745534,1.0000018233269994
100.41054778021939,1.0004762246534828
100.41928852298345,1.000951004956432
100.42802926574751,1.0014261641330027
100.43677000851159,1.0019017020802676
100.44551075127565,1.0023776186952142
100.4542514940397,1.0028539138747534
100.46299223680376,1.0033305875157104
100.47173297956782,1.003807639514831
100.48047372233187,1.0042850697687755
100.48921446509596,1.004762878174128
100.49795520786,1.0052410646273828
100.50669595062406,1.0057196290249597
100.51543669338812,1.0061985712631925
100.52417743615217,1.0066778912383336
100.53291817891625,1.007157588846556
100.54165892168031,1.0076376639839464
100.55039966444437,1.0081181165465147
100.55914040720843,1.0085989464301863
100.56788114997248,1.0090801535308036
100.57662189273657,1.0095617377441313
100.58536263550062,1.0100436989658492
100.59410337826466,1.010526037091556
100.60284412102872,1.0110087520167697
100.61158486379279,1.011491843636925
100.62032560655686,1.0119753118473773
100.62906634932092,1.0124591565433991
100.63780709208498,1.0129433776201808
100.64654783484904,1.0134279749728314
100.65528857761309,1.0139129484963805
100.66402932037717,1.0143982980857738
100.67277006314123,1.0148840236358767
100.68151080590528,1.0153701250414724
100.69025154866934,1.0158566021972621
100.6989922914334,1.0163434549978687
100.70773303419747,1.0168306833378307
100.71647377696152,1.0173182871116062
100.72521451972558,1.0178062662135718
100.73395526248964,1.0182946205380226
100.7426960052537,1.018783349979173
100.75143674801775,1.019272454431157
100.76017749078184,1.0197619337880268
100.76894554836703,1.0202533193253287
100.77768629113108,1.0207435493445445
100.78642703389514,1.0212341539499805
100.7951677766592,1.0217251330353645
100.80390851942327,1.022216486494342
100.81264926218734,1.022708214220475
100.8213900049514,1.0232003161072505
100.83013074771546,1.0236927920480676
100.8388714904795,1.02418564193625
100.84761223324358,1.0246788656650385
100.85635297600764,1.0251724631275896
100.86509371877169,1.0256664342169841
100.87383446153575,1.0261607788262181
100.88257520429981,1.02665549684821
100.89131594706389,1.0271505881757945
100.90005668982793,1.0276460527017264
100.908797432592,1.028141890318679
100.91753817535606,1.0286381009192458
100.92627891812012,1.0291346843959404
100.9350196608842,1.0296316406411936
100.94376040364826,1.030128969547356
100.9525011464123,1.0306266710066982
100.96124188917636,1.0311247449114083
100.96998263194041,1.0316231911535974
100.97872337470449,1.0321220096252919
100.98746411746855,1.0326212002184398
100.99620486023261,1.0331207628249084
101.00494560299667,1.0336206973364823
101.01368634576073,1.0341210036448691
101.02242708852481,1.0346216816416935
101.03116783128885,1.0351227312184998
101.03990857405292,1.0356241522667524
101.04864931681696,1.0361259446778344
101.05739005958102,1.03662810834305
101.06613080234509,1.0371306431536214
101.07487154510916,1.0376335490006925
101.08361228787322,1.0381368257753236
101.09235303063728,1.038640473368496
101.10109377340133,1.0391444916711121
101.10983451616539,1.039648880573994
101.11857525892947,1.0401536399678828
101.12731600169353,1.0406587697434357
101.13608405927872,1.0411658500591292
101.14482480204278,1.0416717214262625
101.15356554480682,1.0421779628462202
101.1623062875709,1.0426845742093434
101.17104703033496,1.0431915554058873
101.17978777309902,1.0436989063260336
101.18852851586308,1.0442066268598822
101.19726925862714,1.0447147168974518
101.20601000139122,1.0452231763286808
101.21475074415527,1.045732005043429
101.22349148691933,1.0462412029314738
101.23223222968338,1.0467507698825167
101.24097297244744,1.0472607057861762
101.24971371521151,1.0477710105319908
101.25845445797557,1.0482816840094207
101.26719520073964,1.0487927261078434
101.2759359435037,1.0493041367165612
101.28467668626774,1.0498159157247928
101.29341742903182,1.050328063021678
101.30215817179588,1.0508405784962775
101.31089891455994,1.0513534620375702
101.31963965732399,1.051866713534459
101.32838040008805,1.0523803328757644
101.33712114285213,1.052894319950227
101.34586188561617,1.0534086746465092
101.35460262838023,1.0539233968531914
101.3633433711443,1.0544384864587788
101.37208411390836,1.0549539433516926
101.38082485667242,1.0554697674202753
101.3895655994365,1.0559859585527942
101.39830634220056,1.0565025166374287
101.4070470849646,1.057019441562287
101.41578782772865,1.0575367332153929
101.42452857049271,1.0580543914846934
101.43326931325679,1.0585724162580554
101.44201005602085,1.0590908074232628
101.45075079878491,1.0596095648680266
101.45949154154897,1.0601286884799728
101.46823228431303,1.0606481781466517
101.4769730270771,1.0611680337555358
101.48571376984115,1.0616882551940097
101.49445451260522,1.0622088423493876
101.50319525536926,1.0627297951089032
101.51196331295446,1.063252743051986
101.52070405571854,1.0637744278227848
101.52944479848259,1.0642964778585844
101.53818554124665,1.0648188930463027
101.54692628401071,1.065341673272777
101.55566702677477,1.065864818424762
101.56440776953885,1.066388328388939
101.57314851230291,1.0669122030519023
101.58188925506697,1.0674364423001754
101.59062999783102,1.0679610460201978
101.59937074059506,1.0684860140983305
101.60811148335915,1.0690113464208597
101.6168522261232,1.0695370428739852
101.62559296888726,1.0700631033438357
101.63433371165132,1.0705895277164563
101.64307445441538,1.0711163158778136
101.65181519717946,1.0716434677137996
101.6605559399435,1.0721709831102197
101.66929668270757,1.0726988619528088
101.67803742547163,1.0732271041272183
101.68677816823568,1.0737557095190202
101.69551891099974,1.0742846780137127
101.70425965376381,1.074814009496711
101.71300039652787,1.0753437038533524
101.72174113929194,1.0758737609688969
101.73048188205598,1.0764041807285234
101.73922262482004,1.0769349630173366
101.74796336758412,1.0774661077203582
101.75670411034818,1.0779976147225345
101.76544485311224,1.0785294839087314
101.77418559587629,1.0790617151637365
101.78292633864035,1.0795943083722594
101.79166708140443,1.0801272634189343
101.80040782416847,1.0806605801883111
101.80914856693254,1.0811942585648642
101.8178893096966,1.0817282984329917
101.82663005246066,1.0822626996770097
101.83537079522473,1.0827974621811607
101.8441115379888,1.0833325858296032
101.85285228075286,1.0838680705064205
101.8615930235169,1.084403916095618
101.87033376628095,1.0849401224811241
101.87910182386618,1.0854783668840695
101.88784256663023,1.086015295640238
101.89658330939429,1.0865525848436606
101.90532405215835,1.0870902343779538
101.9140647949224,1.0876282441266514
101.92280553768647,1.0881666139732142
101.93154628045053,1.0887053438010184
101.9402870232146,1.0892444334933686
101.94902776597866,1.0897838829334874
101.9577685087427,1.0903236920045225
101.96650925150679,1.0908638605895424
101.97524999427084,1.0914043885715343
101.98399073703489,1.0919452758334138
101.99273147979895,1.0924865222580133
102.00147222256301,1.093028127728092
102.01021296532707,1.0935700921263278
102.01895370809115,1.094112415335322
102.02769445085521,1.0946550972375984
102.03643519361927,1.0951981377156017
102.04517593638332,1.0957415366517023
102.05391667914736,1.0962852939281895
102.06265742191145,1.0968294094272766
102.0713981646755,1.0973738830310988
102.08013890743956,1.0979187146217133
102.08887965020362,1.0984639040811017
102.09762039296768,1.099009451291165
102.10636113573175,1.0995553561337317
102.1151018784958,1.1001016184905463
102.12384262125987,1.100648238243279
102.13258336402393,1.101195215273525
102.14132410678798,1.1017425494627977
102.15006484955207,1.1022902406925383
102.15880559231611,1.1028382888441044
102.16754633508017,1.1033866937987802
102.17628707784422,1.1039354554377718
102.18502782060828,1.10448457364221
102.19376856337236,1.105034048293146
102.20250930613642,1.1055838792715527
102.21125004890048,1.1061340664583268
102.21999079166454,1.1066846097342904
102.22873153442859,1.1072355089801866
102.23747227719265,1.1077867640766794
102.24624033477787,1.1083400992456394
102.25498107754191,1.108892066796118
102.26372182030597,1.1094443898383546
102.27246256307004,1.109997068252709
102.2812033058341,1.1105501019194612
102.28994404859816,1.111103490718814
102.29868479136222,1.1116572345308942
102.30742553412628,1.1122113332357508
102.31616627689034,1.1127657867133582
102.32490701965439,1.113320594843612
102.33364776241848,1.113875757506331
102.34238850518253,1.1144312745812575
102.35112924794659,1.1149871459480565
102.35986999071064,1.115543371486318
102.3686107334747,1.116099951075554
102.37735147623877,1.1166568845951996
102.38609221900283,1.1172141719246138
102.3948329617669,1.1177718129430771
102.40357370453096,1.1183298075297978
102.412314447295,1.1188881555639034
102.42105519005908,1.1194468569244465
102.42979593282314,1.1200059114904013
102.43853667558719,1.12056531914067
102.44727741835125,1.1211250797540735
102.45601816111531,1.1216851932093581
102.46475890387939,1.1222456593851962
102.47349964664345,1.1228064781601774
102.48224038940751,1.123367649412822
102.49098113217156,1.12392917302157
102.49972187493562,1.1244910488647841
102.50846261769969,1.1250532768207564
102.51720336046375,1.1256158567676942
102.5259441032278,1.1261787885837364
102.53468484599186,1.12674207214694
102.54342558875592,1.1273057073352901
102.55216633151998,1.1278696940266943
102.56090707428405,1.1284340320989839
102.56964781704811,1.128998721429911
102.57838855981217,1.1295637618971548
102.58712930257623,1.1301291533783187
102.59587004534028,1.1306948957509304
102.60461078810437,1.131260988892441
102.61335153086841,1.1318274326802216
102.6221195884536,1.132395998773073
102.63086033121766,1.1329631445800294
102.63960107398172,1.1335306406645407
102.6483418167458,1.1340984869036816
102.65708255950986,1.1346666831744425
102.66582330227392,1.1352352293537453
102.67456404503797,1.1358041253184328
102.68330478780203,1.136373370945271
102.6920455305661,1.1369429661109551
102.70078627333017,1.137512910692097
102.70952701609421,1.1380832045652394
102.71826775885827,1.138653847606847
102.72700850162234,1.1392248396933076
102.7357492443864,1.1397961807009374
102.74448998715046,1.1403678705059703
102.75323072991452,1.1409399089845713
102.76197147267858,1.1415122960128272
102.77071221544264,1.142085031466747
102.77945295820672,1.1426581152222708
102.78819370097078,1.1432315471552537
102.79693444373483,1.1438053271414845
102.80567518649887,1.1443794550566713
102.81441592926294,1.1449539307764476
102.82315667202701,1.1455287541763752
102.83189741479107,1.1461039251319332
102.84063815755513,1.1466794435185332
102.8493789003192,1.1472553092115059
102.85811964308326,1.1478315220861117
102.8668603858473,1.1484080820175302
102.87560112861138,1.1489849888808727
102.88434187137544,1.1495622425511676
102.89308261413949,1.1501398429033725
102.90182335690355,1.1507177898123704
102.91056409966761,1.1512960831529688
102.91930484243169,1.1518747227998996
102.92804558519575,1.152453708627817
102.9367863279598,1.153033040511306
102.94552707072386,1.1536127183248708
102.95426781348792,1.1541927419429463
102.96300855625199,1.154773111239889
102.97174929901605,1.155353826089978
102.9804900417801,1.1559348863674237
102.98925809936529,1.1565181093798784
102.99799884212935,1.1570998612128347
103.00673958489342,1.1576819580949271
103.01548032765749,1.1582643999000604
103.02422107042155,1.158847186502071
103.03296181318561,1.159430317774715
103.04170255594967,1.1600137935916792
103.05044329871373,1.160597613826571
103.05918404147779,1.1611817783529257
103.06792478424185,1.1617662870442031
103.0766655270059,1.1623511397737873
103.08540626976996,1.162936336414992
103.09414701253404,1.163521876841052
103.1028877552981,1.1641077609251302
103.11162849806216,1.1646939885403138
103.12036924082621,1.1652805595596145
103.12910998359027,1.1658674738559738
103.13785072635434,1.1664547313022546
103.1465914691184,1.1670423317712473
103.15533221188247,1.1676302751356675
103.16407295464651,1.168218561268156
103.17281369741058,1.1688071900412818
103.18155444017464,1.1693961613275357
103.1902951829387,1.1699854749993406
103.19903592570276,1.1705751309290369
103.20777666846682,1.1711651289888958
103.21651741123088,1.1717554690511143
103.22525815399494,1.1723461509878166
103.23399889675902,1.1729371746710506
103.24273963952308,1.173528539972788
103.25148038228713,1.1741202467649297
103.26022112505117,1.1747122949193025
103.26896186781524,1.1753046843076604
103.27770261057931,1.1758974148016816
103.28644335334337,1.176490486272967
103.29518409610743,1.1770838985930498
103.3039248388715,1.1776776516333884
103.31266558163556,1.1782717452653642
103.32140632439962,1.1788661793602873
103.33014706716368,1.1794609537893905
103.33888780992774,1.1800560684238373
103.34762855269179,1.1806515231347174
103.35639661027699,1.1812491801840435
103.36513735304106,1.181845315722487
103.37387809580511,1.1824417909497813
103.38261883856917,1.1830386057367184
103.39135958133323,1.1836357599540208
103.4001003240973,1.1842332534723332
103.40884106686137,1.1848310861622287
103.41758180962543,1.185429257894206
103.4263225523895,1.186027768538691
103.43506329515354,1.1866266179660372
103.44380403791759,1.1872258060465233
103.45254478068168,1.1878253326503547
103.46128552344572,1.188425197647664
103.47002626620979,1.189025400908509
103.47876700897385,1.1896259423028779
103.48750775173791,1.1902268217006817
103.49624849450197,1.1908280389717594
103.50498923726603,1.1914295939858799
103.51372998003009,1.192031486612732
103.52247072279415,1.192633716721939
103.5312114655582,1.1932362841830462
103.53995220832226,1.1938391888655264
103.54869295108634,1.1944424306387835
103.5574336938504,1.1950460093721411
103.56617443661445,1.1956499249348564
103.57491517937851,1.1962541771961095
103.58365592214257,1.1968587660250094
103.59239666490664,1.1974636912905965
103.6011374076707,1.1980689528618262
103.60987815043477,1.198674550607593
103.61861889319881,1.1992804843967124
103.62735963596288,1.1998867540979299
103.63610037872695,1.2004933595799208
103.644841121491,1.2011003007112766
103.65358186425506,1.2017075773605272
103.66232260701912,1.2023151893961277
103.67106334978318,1.2029231366864568
103.67980409254726,1.2035314190998259
103.68854483531132,1.2041400365044672
103.69728557807537,1.2047489887685445
103.70602632083943,1.2053582757601502
103.71476706360347,1.2059678973473005
103.72350780636754,1.2065778533979425
103.73227586395275,1.20719005146128
103.74101660671681,1.207800677086617
103.74975734948086,1.2084116367784339
103.75849809224492,1.2090229304043865
103.767238835009,1.2096345578320584
103.77597957777306,1.21024651892896
103.78472032053712,1.2108588135625316
103.79346106330118,1.2114714416001395
103.80220180606523,1.2120844029090763
103.81094254882929,1.2126976973565669
103.81968329159336,1.21331132480976
103.82842403435741,1.2139252851357334
103.83716477712147,1.2145395782014932
103.84590551988553,1.2151542038739718
103.8546462626496,1.2157691620200333
103.86338700541367,1.216384452506466
103.87212774817773,1.2170000751999877
103.88086849094178,1.217616029967244
103.88960923370584,1.2182323166748077
103.89834997646989,1.218848935189183
103.90709071923398,1.2194658853767986
103.91583146199802,1.2200831671040122
103.92457220476209,1.2207007802371108
103.93331294752615,1.2213187246423078
103.94205369029021,1.2219370001857466
103.95079443305427,1.222555606733501
103.95953517581833,1.2231745441515667
103.96827591858239,1.2237938123058716
103.97701666134645,1.2244134110622737
103.9857574041105,1.2250333402865552
103.99449814687459,1.2256535998444327
104.00323888963864,1.2262741896015437
104.01197963240269,1.226895109423458
104.02072037516675,1.227516359175675
104.02946111793081,1.2281379387236229
104.03820186069487,1.2287598479326556
104.04694260345894,1.2293820866680574
104.055683346223,1.23000465479504
104.06442408898707,1.2306275521787446
104.07316483175111,1.2312507786842426
104.08190557451516,1.2318743341765312
104.09064631727925,1.232498218520539
104.09941437486444,1.2331243827620182
104.1081551176285,1.233748925430564
104.11689586039256,1.2343737965447592
104.12563660315662,1.234998995969248
104.13437734592068,1.2356245235686005
104.14311808868474,1.2362503792073167
104.1518588314488,1.236876562749826
104.16059957421287,1.2375030740604853
104.16934031697691,1.2381299130035837
104.178081059741,1.2387570794433365
104.18682180250505,1.2393845732438882
104.1955625452691,1.240012394269313
104.20430328803316,1.240640542383614
104.21304403079722,1.2412690174507253
104.2217847735613,1.2418978193345076
104.23052551632536,1.2425269478987517
104.23926625908942,1.2431564030071778
104.24800700185348,1.243786184523434
104.25674774461753,1.2444162923111
104.2654884873816,1.2450467262336864
104.27422923014566,1.245677486154627
104.28296997290971,1.2463085719372882
104.29171071567377,1.2469399834449688
104.30045145843783,1.247571720540892
104.30919220120191,1.2482037830882162
104.31793294396597,1.2488361709500229
104.32667368673002,1.2494688839893255
104.33541442949408,1.2501019220690694
104.34415517225814,1.2507352850521285
104.35289591502219,1.251368972801305
104.36163665778628,1.252002985179331
104.37037740055032,1.252637322048869
104.37911814331439,1.253271983272509
104.38785888607845,1.2539069687127762
104.3965996288425,1.254542278232119
104.40534037160657,1.2551779116929218
104.41408111437063,1.2558138689574911
104.42282185713469,1.2564501498880718
104.43156259989875,1.2570867543468331
104.4403033426628,1.2577236821958746
104.44904408542689,1.2583609332972303
104.45778482819094,1.2589985075128567
104.46655288577612,1.2596383986394541
104.47529362854019,1.2602766196778807
104.48403437130425,1.2609151634156097
104.49277511406832,1.2615540297143224
104.50151585683238,1.2621932184356286
104.51025659959643,1.2628327294410684
104.51899734236049,1.2634725625921153
104.52773808512455,1.2641127177501699
104.53647882788863,1.2647531947765622
104.54521957065269,1.2653939935325562
104.55396031341674,1.266035113879341
104.5627010561808,1.2666765556780426
104.57144179894486,1.267318318789711
104.58018254170892,1.267960403075333
104.58892328447298,1.2686028083958192
104.59766402723704,1.269245534612013
104.6064047700011,1.2698885815846919
104.61514551276517,1.2705319491745581
104.62388625552924,1.2711756372422516
104.6326269982933,1.2718196456483348
104.64136774105735,1.2724639742533044
104.6501084838214,1.2731086229175892
104.65884922658546,1.2737535915015483
104.66758996934952,1.274398879865469
104.6763307121136,1.2750444878695755
104.68507145487766,1.2756904153740098
104.69381219764172,1.2763366622388586
104.70255294040578,1.2769832283241334
104.71129368316983,1.2776301134897752
104.7200344259339,1.2782773175956619
104.72877516869796,1.2789248405015925
104.73751591146201,1.2795726820673066
104.74625665422607,1.2802208421524697
104.75499739699013,1.280869320616678
104.76373813975421,1.2815181173194632
104.77247888251826,1.2821672321202808
104.78121962528232,1.282816664878525
104.78996036804638,1.2834664154535163
104.79870111081044,1.2841164837045065
104.80744185357452,1.2847668694906824
104.81618259633858,1.2854175726711583
104.82492333910263,1.286068593104981
104.83366408186669,1.2867199306511277
104.84243213945187,1.287373622085541
104.85117288221595,1.2880255944228698
104.85991362498001,1.2886778834486012
104.86865436774407,1.2893304890214417
104.87739511050813,1.289983411000025
104.8861358532722,1.2906366492429155
104.89487659603626,1.291290203608615
104.90361733880032,1.291944073955547
104.91235808156438,1.2925982601420762
104.92109882432842,1.2932527620264933
104.92983956709249,1.2939075794670212
104.93858030985656,1.2945627123218189
104.94732105262062,1.2952181604489688
104.95606179538467,1.295873923706493
104.96480253814873,1.296530001952341
104.97354328091279,1.2971863950443943
104.98228402367685,1.2978431028404678
104.99102476644093,1.2985001251983102
104.99976550920499,1.2991574619755957
105.00850625196904,1.2998151130299338
105.0172469947331,1.3004730782188672
105.02598773749715,1.3011313573998713
105.03472848026122,1.3017899504303516
105.04346922302528,1.3024488571676425
105.05220996578934,1.3031080774690142
105.0609507085534,1.3037676111916703
105.06969145131747,1.3044274581927446
105.07843219408154,1.3050876183293036
105.08717293684559,1.3057480914583421
105.09591367960965,1.3064088774367937
105.1046544223737,1.307069976121519
105.11339516513776,1.3077313873693144
105.12213590790184,1.308393111036908
105.1308766506659,1.3090551469809548
105.13961739342996,1.309717495058051
105.14835813619402,1.3103801551247178
105.15709887895807,1.3110431270374143
105.16583962172214,1.3117064106525287
105.1745803644862,1.312370005826382
105.18332110725026,1.3130339124152288
105.19206185001431,1.3136981302752542
105.20080259277837,1.3143626592625797
105.20957065036359,1.3150295773454435
