rainfall_rate,drop_diameter
32.22772829345561,2.472118731793957
32.21898755069155,2.4754300714625237
32.210246807927504,2.478742362754745
32.20150606516344,2.482055594190656
32.19276532239939,2.4853697542870155
32.18402457963532,2.4886848315573946
32.17528383687126,2.4920008145121466
32.1665430941072,2.495317691658508
32.157802351343136,2.4986354515006246
32.149061608579075,2.5019540825395614
32.140320865815,2.505273573273393
32.131580123050945,2.508593912197171
32.122839380286884,2.5119150878030525
32.114098637522844,2.5152370885802675
32.10535789475878,2.5185599030151877
32.09661715199471,2.52188351959139
32.087876409230645,2.5252079267896246
32.079135666466584,2.5285331130879496
32.07039492370252,2.5318590669616943
32.06165418093847,2.5351857768835298
32.05291343817441,2.538513231323524
32.04417269541034,2.5418414187491467
32.03543195264628,2.5451703276253337
32.02669120988223,2.5484999464145193
32.01795046711817,2.551830263576672
32.00920972435411,2.555161267569358
32.00046898159004,2.5584929468477444
31.991728238825978,2.561825289864665
31.98298749606192,2.5651582850706514
31.97424675329786,2.5684919209139703
31.9655060105338,2.5718261858406857
31.95673795294859,2.5751714907581356
31.947997210184532,2.5785069810566403
31.93925646742047,2.58184306572764
31.930515724656427,2.585179733208692
31.921774981892366,2.5885169719353485
31.913034239128294,2.5918547703411856
31.904293496364232,2.5951931168578097
31.895552753600175,2.5985319999149463
31.886812010836113,2.6018714079404734
31.878071268072055,2.605211329360425
31.869330525307983,2.608551752599086
31.860589782543922,2.6118926660789663
31.851849039779864,2.615234058220893
31.843108297015817,2.618575917444043
31.834367554251756,2.6219182321659726
31.825626811487684,2.6252609908026545
31.816886068723626,2.6286041817685026
31.808145325959565,2.631947793476471
31.799404583195507,2.6352918143380237
31.790663840431446,2.6386362327632322
31.781923097667374,2.641981037160778
31.773182354903312,2.6453262159379833
31.764441612139255,2.6486717575009147
31.755700869375207,2.6520176502543467
31.74696012661115,2.6553638826018626
31.73821938384709,2.658710442945851
31.729478641083016,2.6620573196875683
31.72073789831896,2.6654045012271754
31.711997155554897,2.6687519759637697
31.703256412790836,2.672099732295453
31.694515670026778,2.67544775861933
31.685774927262706,2.6787960433315776
31.677034184498645,2.6821445748274764
31.668293441734587,2.685493341501445
31.65955269897054,2.6888423317471073
31.650811956206482,2.6921915339572915
31.642071213442406,2.695540936524099
31.63333047067835,2.698890527838936
31.624589727914287,2.702240296292549
31.61584898515023,2.7055902302750883
31.60710824238617,2.7089403181761056
31.598367499622096,2.712290548384652
31.5895994420369,2.7156513793597687
31.58085869927284,2.719001859702432
31.572117956508794,2.722352447480623
31.563377213744737,2.7257031310816284
31.55463647098065,2.7290538988924338
31.545895728216603,2.732404739299694
31.537154985452545,2.7357556406898325
31.528414242688484,2.7391065914490675
31.519673499924423,2.742457579963446
31.51093275716035,2.7458085946188775
31.502192014396293,2.749159623801168
31.49345127163223,2.7525106558960872
31.484710528868174,2.7558616792893993
31.475969786104127,2.7592126823669
31.46722904334004,2.762563653514449
31.458488300575993,2.765914581117996
31.449747557811936,2.769265453563675
31.441006815047874,2.7726162592378047
31.432266072283817,2.775966986526922
31.423525329519755,2.7793176238178354
31.414784586755683,2.782668159497691
31.406043843991625,2.7860185819539436
31.397303101227564,2.789368879574482
31.388562358463517,2.792719040747606
31.37982161569946,2.7960690538620856
31.371080872935387,2.7994189073072295
31.362340130171326,2.8027685894728576
31.353599387407268,2.806118088749425
31.344858644643207,2.8094673935279966
31.33611790187915,2.8128164922003123
31.327377159115073,2.8161653731588503
31.318636416351016,2.8195140247967996
31.309895673586954,2.822862435508188
31.30115493082291,2.826210593687853
31.29241418805885,2.829558487731508
31.283673445294763,2.8329061060358076
31.274932702530716,2.8362534369983154
31.266191959766658,2.839600469017637
31.257451217002597,2.8429471904933896
31.24871047423854,2.846293589826264
31.239969731474467,2.8496396554180956
31.231228988710406,2.852985375671831
31.222460931125212,2.8563411926804436
31.21372018836115,2.8596861863019374
31.204979445597104,2.863030799765372
31.196238702833018,2.8663750214787713
31.187497960068974,2.8697188398514717
31.178757217304913,2.873062243294254
31.170016474540855,2.876405220219303
31.161275731776794,2.8797477590403093
31.15253498901272,2.8830898481724674
31.14379424624866,2.886431476032512
31.135053503484603,2.889772631038815
31.12631276072054,2.8931133016113555
31.117572017956498,2.8964534761718155
31.108831275192436,2.899793143143573
31.10009053242835,2.903132290951795
31.091349789664303,2.9064709080234046
31.082609046900245,2.909808982787207
31.073868304136184,2.9131465036738593
31.065127561372126,2.916483459115958
31.056386818608054,2.9198198375480526
31.047646075843993,2.923155627406668
31.038905333079935,2.9264908171304107
31.030164590315874,2.9298253951599333
31.021423847551826,2.933159349938036
31.012683104787744,2.9364926699096587
31.003942362023697,2.9398253435219477
30.995201619259635,2.9431573592242897
30.986460876495578,2.9464887054683455
30.977720133731516,2.949819370708115
30.968979390967444,2.9531493433999394
30.960238648203386,2.9564786120025675
30.951497905439325,2.9598071649771858
30.942757162675267,2.963134990787457
30.93401641991122,2.9664620778995827
30.925275677147134,2.9697884147823053
30.916534934383073,2.9731139899069743
30.90779419161903,2.976438791747578
30.899053448854968,2.9797628087807797
30.89031270609091,2.9830860294859822
30.88157196332685,2.986408442345321
30.872831220562777,2.989730035843765
30.864090477798715,2.993050798469085
30.855349735034657,2.9963707187119484
30.84658167744946,2.9997001557979006
30.83784093468539,3.0030183540372235
30.82910019192133,3.0063356753478323
30.820359449157284,3.009652108232343
30.811618706393222,3.0129676411964175
30.802877963629165,3.016282262748857
30.794137220865103,3.019595961401619
30.78539647810103,3.0229087256698564
30.776655735336973,3.0262205440719394
30.767914992572912,3.0295314051295565
30.759174249808854,3.0328412973676797
30.750433507044807,3.0361502093146666
30.74169276428072,3.0394581295022594
30.73295202151666,3.042765046465617
30.724211278752616,3.0460709487434143
30.715470535988555,3.0493758248778122
30.706729793224497,3.0526796634145525
30.69798905046042,3.055982452902954
30.689248307696364,3.0592841818959777
30.680507564932302,3.062584838950261
30.671766822168244,3.0658844126261497
30.663026079404183,3.069182891487762
30.65428533664011,3.0724802641029947
30.645544593876053,3.075776519043582
30.636803851112006,3.079071644885134
30.628063108347945,3.0823656302071667
30.619322365583887,3.085658463593167
30.610581622819815,3.088950133630598
30.601840880055754,3.0922406289109583
30.593100137291696,3.0955299380298134
30.584359394527635,3.0988180495868587
30.575618651763577,3.102104952185921
30.56687790899953,3.1053906344350164
30.558137166235444,3.1086750849464178
30.549396423471396,3.1119582923366202
30.54065568070734,3.1152402452264747
30.531914937943277,3.1185209322411516
30.52317419517922,3.1218003420102107
30.514433452415147,3.1250784631676636
30.505692709651086,3.1283552843519438
30.496951966887025,3.131630794206033
30.488211224122967,3.1349049813774292
30.47944316653777,3.138188060081491
30.470702423773698,3.141459563626359
30.46196168100964,3.144729710423298
30.453220938245593,3.1479984891384025
30.444480195481532,3.151265888442519
30.435739452717474,3.1545318970112715
30.426998709953402,3.157796503525099
30.41825796718934,3.1610596966692825
30.409517224425283,3.1643214651340306
30.40077648166122,3.167581797614484
30.392035738897164,3.1708406828107494
30.38329499613309,3.1740981094279603
30.37455425336903,3.1773540661762807
30.365813510604983,3.180608541771001
30.357072767840926,3.183861524932538
30.348332025076864,3.18711300438647
30.339591282312792,3.190362968863591
30.330850539548734,3.1936114070999473
30.322109796784673,3.1968583078368686
30.31336905402061,3.200103659821031
30.304628311256554,3.203347451804462
30.295887568492482,3.206589672544599
30.28714682572842,3.2098303108043273
30.278406082964363,3.21306935535201
30.269665340200316,3.216306794961553
30.260924597436258,3.2195426184124045
30.252183854672197,3.2227768144896163
30.243443111908125,3.2260093719839027
30.234702369144063,3.2292402796916164
30.225961626380005,3.23246952641487
30.217220883615944,3.2356971009615076
30.208480140851886,3.23892299214517
30.199739398087814,3.242147188785357
30.190998655323753,3.2453696797073963
30.182257912559706,3.2485904537425734
30.173517169795648,3.2518094997280924
30.164776427031587,3.2550268065071695
30.156035684267515,3.2582423629290327
30.147294941503457,3.261456157848982
30.138554198739396,3.2646681801284214
30.129813455975338,3.267878418634894
30.121072713211277,3.2710868622421376
30.11230465562607,3.274303517730225
30.103563912862008,3.2775083324891696
30.09482317009795,3.280711318972862
30.086082427333903,3.2839124660801553
30.077341684569845,3.2871117627162953
30.06860094180577,3.2903091977929564
30.05986019904171,3.293504760228206
30.05111945627765,3.2966984389466596
30.042378713513592,3.2998902228794487
30.03363797074953,3.303080100964252
30.02489722798546,3.3062680621453864
30.0161564852214,3.3094540953737748
30.00741574245734,3.312638189607039
29.998674999693293,3.3158203338095373
29.989934256929235,3.319000516952358
29.981193514165163,3.3221787280134185
29.9724527714011,3.3253549559774283
29.963712028637044,3.328529189836013
29.954971285872983,3.3317014185876848
29.946230543108925,3.334871631237905
29.937489800344864,3.3380398167991423
29.92874905758079,3.3412059642908702
29.92000831481673,3.3443700627396344
29.911267572052687,3.347532101179081
29.902526829288625,3.3506920686499897
29.893786086524567,3.353849954200337
29.885045343760492,3.3570057468852954
29.876304600996434,3.360159435767299
29.867563858232373,3.363311009916072
29.858823115468315,3.3664604584086617
29.850082372704254,3.3696077703295026
29.84134162994018,3.372752934770414
29.832600887176124,3.375895940830666
29.823860144412063,3.379036777617008
29.815119401648015,3.382175434243701
29.806378658883958,3.385311899832578
29.797637916119886,3.388446163513067
29.788897173355824,3.3915782144222013
29.780156430591767,3.394708041704705
29.771415687827705,3.3978356345129987
29.762674945063647,3.400960982007258
29.753934202299575,3.4040840733554463
29.745193459535514,3.407204897733319
29.736425401950317,3.4103331862011226
29.727684659186274,3.4134494370283615
29.718943916422212,3.4165633884261526
29.710203173658126,3.4196750296019616
29.70146243089408,3.422784349771229
29.69272168813002,3.4258913381574536
29.68398094536596,3.4289959839922255
29.675240202601902,3.4320982765152506
29.66649945983783,3.435198204974388
29.65775871707377,3.43829575862567
29.64901797430971,3.441390926733397
29.64027723154565,3.4444836985701066
29.631536488781602,3.447574063416666
29.622795746017545,3.4506620105622674
29.614055003253473,3.453747529304487
29.60531426048941,3.4568306089493177
29.596573517725353,3.4599112388112014
29.587832774961292,3.462989408213088
29.579092032197234,3.466065106486436
29.570351289433162,3.4691383229712756
29.5616105466691,3.4722090470162383
29.552869803905043,3.475277267978588
29.544129061140996,3.478342975224282
29.535388318376935,3.4814061581279714
29.52664757561285,3.4844668060730637
29.517906832848805,3.48752490845175
29.509166090084744,3.4905804546650403
29.500425347320686,3.4936334341228203
29.491684604556625,3.4966838362438546
29.482943861792553,3.499731650455846
29.47420311902849,3.5027768661954677
29.465462376264433,3.505819472908392
29.456721633500372,3.5088594600493503
29.44798089073633,3.511896817082132
29.439240147972242,3.5149315334796705
29.430499405208195,3.517963598724016
29.421758662444134,3.5209930023064238
29.413017919680076,3.5240197337273877
29.404277176916015,3.5270437824966385
29.395536434151943,3.530065138133234
29.386795691387885,3.5330837901655316
29.378054948623824,3.536099728131275
29.36928689103863,3.5391223535883443
29.360546148274583,3.542132823508777
29.351805405510497,3.5451405479998956
29.343064662746436,3.548145516637301
29.334323919982392,3.551147719006179
29.32558317721833,3.554147144701277
29.316842434454273,3.557143783326985
29.30810169169021,3.5601376244973397
29.29936094892614,3.5631286578360757
29.290620206162078,3.5661168729766555
29.28187946339802,3.5691022595623254
29.27313872063396,3.572084807246118
29.264397977869915,3.5750645056909116
29.25565723510583,3.578041344569458
29.246916492341782,3.581015313564416
29.23817574957772,3.583986402368407
29.229435006813663,3.586954600684018
29.2206942640496,3.58991989822386
29.21195352128553,3.592882284710597
29.203212778521472,3.595841749876978
29.19447203575741,3.5987982834658916
29.185731292993353,3.6017518752303728
29.176990550229306,3.604702514933651
29.16824980746522,3.6076501923492086
29.159509064701172,3.610594897260757
29.150768321937115,3.6135366194623506
29.142027579173053,3.6164753487583545
29.133286836408995,3.6194110749635118
29.124546093644923,3.622343787902994
29.115805350880862,3.6252734774123754
29.1070646081168,3.6282001333377516
29.098323865352743,3.631123745535708
29.089583122588696,3.63404430387338
29.08084237982461,3.636961798228508
29.072101637060552,3.6398762184894142
29.063360894296505,3.642787554555114
29.054620151532447,3.6456957963352843
29.045879408768386,3.648600933750348
29.037138666004324,3.6515029567314663
29.028397923240252,3.6544018552206214
29.019657180476194,3.657297619170591
29.010916437712133,3.6601902385450353
29.00214838012694,3.6630887279409867
28.993407637362893,3.665975018193887
28.984666894598806,3.6688581337965416
28.97592615183476,3.671738064756425
28.9671854090707,3.6746148010920874
28.95844466630664,3.6774883328331294
28.949703923542582,3.680358650020259
28.94096318077851,3.6832257427053454
28.93222243801445,3.686089600951397
28.923481695250388,3.688950214832671
28.91474095248633,3.6918075744346446
28.906000209722283,3.6946616698540766
28.897259466958197,3.6975124911990602
28.88851872419414,3.7003600285889973
28.87977798143009,3.7032042721547103
28.871037238666034,3.706045212038415
28.862296495901973,3.708882838393779
28.8535557531379,3.7117171413859675
28.84481501037384,3.714548111191651
28.83607426760978,3.717375737999057
28.82733352484572,3.7202000120079974
28.818592782081662,3.723020923429901
28.80985203931759,3.725838462487867
28.80111129655353,3.7286526194166654
28.792370553789482,3.7314633844627947
28.783629811025424,3.7342707478845094
28.774889068261363,3.7370746999518474
28.76614832549729,3.739875230946686
28.757407582733233,3.7426723311627432
28.74866683996917,3.745465990905635
28.739926097205114,3.748256200492894
28.731185354441052,3.7510429502540275
28.722444611677005,3.7538262305305126
28.71370386891292,3.7566060316758776
28.704963126148876,3.759382344055678
28.696222383384814,3.762155158047576
28.687481640620756,3.7649244640413637
28.678740897856695,3.7676902524389937
28.670000155092623,3.7704525136546017
28.661259412328562,3.7732112381145346
28.652518669564504,3.775966416257427
28.643777926800443,3.7787180385341808
28.6350371840364,3.781466095408041
28.626269126451177,3.784219148247444
28.617528383687116,3.7869600345383994
28.60878764092307,3.7896973268607757
28.60004689815901,3.7924310157274626
28.59130615539495,3.7951610916638607
28.582565412630878,3.797887545207882
28.57382466986682,3.800610366909978
28.56508392710276,3.803329547333218
28.5563431843387,3.8060450770532657
28.54760244157464,3.8087569466584594
28.538861698810567,3.8114651467498066
28.530120956046506,3.8141696679410377
28.521380213282463,3.8168705008586343
28.5126394705184,3.8195676361418553
28.503898727754343,3.8222610644427917
28.495157984990268,3.8249507764263657
28.48641724222621,3.8276367627703856
28.47767649946215,3.830319014165572
28.46893575669809,3.8329975213155856
28.46019501393403,3.835672274937079
28.451454271169958,3.838343265759699
28.4427135284059,3.84101048452614
28.43397278564184,3.843673921992167
28.42523204287779,3.8463335689266485
28.416491300113734,3.848989416111603
28.407750557349672,3.851641454342201
28.3990098145856,3.8542896744268367
28.390269071821542,3.85693406718711
28.38152832905748,3.859574623457899
28.372787586293423,3.8622113340873843
28.364046843529362,3.8648441899370742
28.35530610076529,3.8674731818818335
28.346565358001232,3.870098300809908
28.337824615237185,3.8727195376229773
28.329083872473124,3.8753368832361805
28.320343129709066,3.877950328578143
28.311602386944994,3.880559864591002
28.302861644180933,3.8831654822304325
28.294120901416875,3.8857671724657115
28.285380158652814,3.8883649262797237
28.276639415888756,3.890958734668988
28.26789867312468,3.8935485886437067
28.259130615539487,3.8961425539143075
28.250389872775425,3.898724459717725
28.24164913001138,3.9013023841916037
28.23290838724732,3.9038763184011875
28.22416764448325,3.9064462534255564
28.215426901719187,3.909012180357649
28.20668615895513,3.911574090304292
28.197945416191068,3.9141319743862493
28.18920467342701,3.9166858237382205
28.18046393066294,3.919235629508897
28.171723187898877,3.921781382860985
28.16298244513482,3.924323074971228
28.154241702370772,3.926860697030462
28.14550095960671,3.9293942402436137
28.136760216842625,3.931923695829753
28.12801947407858,3.934449055022115
28.11927873131452,3.9369703090681294
28.110537988550462,3.939487449229466
28.1017972457864,3.9420004667820407
28.093056503022343,3.9445093530160564
28.084315760258267,3.947014099236054
28.07557501749421,3.9495146967608896
28.066834274730148,3.952011136923832
28.058093531966104,3.9545034110725408
28.049352789202043,3.9569915105691114
28.04061204643797,3.959475426790129
28.03187130367391,3.961955151126645
28.023130560909852,3.964430674984272
28.01438981814579,3.9669019897831563
28.005649075381733,3.9693690869580465
27.99690833261766,3.9718319579583197
27.9881675898536,3.974290594247957
27.97942684708954,3.976744987305663
27.970686104325495,3.9791951286248217
27.961945361561433,3.981641009713567
27.95320461879736,3.984082622094807
27.944463876033304,3.9865199573062027
27.935723133269242,3.988953006900281
27.926982390505184,3.9913817624444143
27.918241647741123,3.993806215520842
27.90950090497705,3.996226357726738
27.90076016221299,3.9986421806741914
27.891992104627796,4.00106120512133
27.883251361863735,4.00346835088507
27.87451061909969,4.005871152290563
27.865769876335605,4.0082696010100225
27.857029133571558,4.0106636887307205
27.848288390807497,4.013053407155073
27.83954764804344,4.015438748000624
27.830806905279378,4.017819703000087
27.82206616251532,4.02019626390139
27.813325419751248,4.022568422467678
27.804584676987186,4.024936170477358
27.79584393422313,4.027299499724124
27.78710319145908,4.029658402016979
27.77836244869502,4.032012869180285
27.76962170593095,4.034362893053759
27.76088096316689,4.036708465492524
27.75214022040283,4.039049578367131
27.74339947763877,4.041386223563585
27.73465873487471,4.043718392983383
27.725917992110638,4.046046078543528
27.717177249346577,4.048369272176563
27.70843650658252,4.050687965830602
27.69969576381847,4.053002151469348
27.690955021054414,4.055311821072147
27.682214278290328,4.057616966633976
27.67347353552628,4.059917580165504
27.664732792762223,4.062213653693101
27.65599204999816,4.064505179258873
27.6472513072341,4.066792148920693
27.638510564470028,4.0690745547522305
27.62976982170597,4.071352388842952
27.62102907894191,4.073625643298179
27.61228833617785,4.075894310239118
27.603547593413804,4.0781583818028535
27.594806850649718,4.080417850142424
27.58606610788567,4.082672707426791
27.577325365121613,4.084922945840912
27.56858462235755,4.087168557585759
27.559843879593494,4.089409534878339
27.551103136829433,4.091645869951709
27.54236239406536,4.093877555055025
27.533621651301303,4.096104582453556
27.52488090853724,4.098326944428711
27.51611285095206,4.100551556223108
27.507372108188,4.102764549620899
27.498631365423915,4.104972854512737
27.489890622659868,4.107176463244926
27.48114987989581,4.109375368180045
27.47240913713175,4.111569561696969
27.463668394367687,4.1137590361909195
27.454927651603615,4.115943784073457
27.446186908839557,4.118123797772531
27.437446166075496,4.120299069732493
27.42870542331144,4.1224695924141415
27.41996468054739,4.1246353582947215
27.411223937783305,4.126796359867973
27.402483195019258,4.128952589644144
27.3937424522552,4.131104040150019
27.38500170949114,4.133250703928958
27.37626096672708,4.1353925735409
27.36752022396301,4.137529641562404
27.358779481198948,4.1396619005866695
27.35003873843489,4.14178934322356
27.34129799567083,4.143911962099645
27.33255725290678,4.146029749858195
27.323816510142695,4.148142699159244
27.31507576737865,4.150250802679575
27.30633502461459,4.152354053112774
27.297594281850532,4.154452443169256
27.28885353908647,4.156545965576267
27.2801127963224,4.158634613077943
27.271372053558338,4.160718378435291
27.26263131079428,4.162797254426252
27.25389056803022,4.164871233845714
27.245149825266175,4.16694030950554
27.236409082502114,4.169004474234575
27.227668339738027,4.171063720878708
27.21892759697398,4.1731180423008345
27.210186854209923,4.175167431380954
27.20144611144586,4.1772118810161585
27.192705368681803,4.179251384120639
27.18396462591773,4.181285933625757
27.17522388315367,4.183315522480013
27.166483140389612,4.185340143649128
27.15774239762555,4.187359790116024
27.14897434004037,4.189380742892712
27.140233597276282,4.191390403372374
27.13149285451224,4.193395068180403
27.122752111748177,4.19539473036889
27.11401136898412,4.1973893830072715
27.105270626220058,4.199379019182339
27.096529883455986,4.2013636319982695
27.087789140691925,4.203343214576657
27.079048397927867,4.205317760056518
27.070307655163806,4.207287261594345
27.061566912399762,4.209251712364097
27.052826169635676,4.211211105557244
27.044085426871614,4.213165434382783
27.035344684107567,4.215114692067262
27.02660394134351,4.217058871854814
27.017863198579448,4.2189979670071605
27.009122455815376,4.220931970803651
27.00038171305132,4.222860876541279
26.991640970287257,4.224784677534706
26.9829002275232,4.226703367116295
26.974159484759138,4.228616938636109
26.965418741995066,4.230525385461969
26.956677999231008,4.232428700979433
26.94793725646696,4.234326878591869
26.9391965137029,4.2362199117204336
26.930455770938842,4.238107793804119
26.92171502817478,4.239990518299774
26.91297428541071,4.241868078682128
26.90423354264665,4.24374046844379
26.89549279988259,4.245607681095302
26.88675205711853,4.247469710165152
26.878011314354485,4.249326549199786
26.8692705715904,4.251178191763649
26.860529828826337,4.25302463143918
26.851789086062293,4.254865861826858
26.843048343298232,4.256701876545223
26.834307600534174,4.258532669230889
26.8255668577701,4.260358233538567
26.81682611500604,4.262178563141079
26.80808537224198,4.263993651729409
26.799344629477922,4.26580349301269
26.79060388671386,4.2676080807182535
26.781835829128653,4.269413023240535
26.773095086364595,4.271207068579265
26.764354343600548,4.272995841612188
26.755613600836487,4.2747793361396464
26.74687285807243,4.276557545980276
26.738132115308357,4.278330464971042
26.729391372544296,4.280098086967227
26.720650629780238,4.28186040584249
26.711909887016176,4.283617415488862
26.70316914425212,4.285369109816773
26.694428401488043,4.287115482755087
26.685687658723985,4.288856528251089
26.676946915959924,4.290592240270553
26.66820617319588,4.292322612797722
26.65946543043182,4.294047639835348
26.650724687667747,4.2957673154047225
26.641983944903686,4.297481633545659
26.633243202139628,4.299190588316563
26.624502459375567,4.3008941737944175
26.61576171661151,4.3025923840748135
26.607020973847447,4.304285213271979
26.598280231083375,4.305972655518793
26.589539488319318,4.307654704966792
26.58079874555527,4.30933135578621
26.57205800279121,4.311002602166001
26.56331726002715,4.312668438313835
26.55457651726308,4.314328858456152
26.545835774499018,4.31598385683814
26.53709503173496,4.317633427723791
26.5283542889709,4.319277565395911
26.51961354620684,4.320916264156134
26.510872803442766,4.322549518324946
26.502132060678708,4.324177322241686
26.49339131791466,4.3257996702646135
26.484650575150603,4.327416556770869
26.47590983238654,4.329027976156545
26.46716908962247,4.330633922836669
26.458428346858412,4.33223439124523
26.44968760409435,4.33382937583522
26.44094686133029,4.3354188710786286
26.43220611856623,4.337002871466474
26.42346537580216,4.338581371508814
26.414724633038098,4.340154365734776
26.405956575452905,4.341726738432849
26.397215832688858,4.343288687441582
26.388475089924796,4.344845114318995
26.379734347160724,4.346396013670709
26.370993604396666,4.34794138012151
26.362252861632605,4.349481208315359
26.353512118868547,4.351015492915408
26.344771376104486,4.3525442286040334
26.336030633340414,4.354067410082832
26.327289890576353,4.355585032072655
26.318549147812295,4.357097089313624
26.309808405048248,4.358603576565139
26.30106766228419,4.36010448860592
26.29232691952013,4.361599820233993
26.283586176756057,4.363089566266742
26.274845433992,4.3645737215408955
26.266104691227937,4.3660522809125615
26.257363948463876,4.367525239257251
26.24862320569982,4.368992591469878
26.239882462935746,4.370454332464798
26.231141720171685,4.371910457175799
26.222400977407627,4.373360960556141
26.21366023464358,4.374805837578572
26.204919491879522,4.3762450832353395
26.196178749115447,4.377678692538204
26.18743800635139,4.379106660518454
26.178697263587328,4.380528982226947
26.16995652082327,4.381945652734096
26.16121577805921,4.38335666712991
26.152475035295137,4.384762020523995
26.14373429253108,4.386161708045574
26.134993549767017,4.387555724843515
26.12625280700297,4.388944066086341
26.117512064238912,4.39032672696224
26.10877132147484,4.391703702679088
26.10003057871078,4.393074988464466
26.09128983594672,4.394440579565675
26.08254909318266,4.395800471249758
26.073808350418602,4.397154658803503
26.06506760765454,4.398503137533473
26.05632686489047,4.399845902766021
26.047586122126408,4.401182949847289
26.038818064541214,4.402518425557046
26.030077321777167,4.403844004548171
26.02133657901308,4.40516385153112
26.012595836249034,4.406477961931474
26.003855093484976,4.4077863311946945
25.995114350720915,4.409088954786151
25.986373607956857,4.4103858281911155
25.977632865192795,4.411676946914792
25.968892122428723,4.412962306482337
25.960151379664666,4.414241902438853
25.951410636900604,4.415515730349433
25.942669894136557,4.416783785799154
25.9339291513725,4.418046064393097
25.925188408608427,4.419302561756377
25.916447665844366,4.420553273534128
25.90770692308031,4.421798195391551
25.898966180316247,4.423037323013906
25.89022543755219,4.424270652106543
25.881484694788114,4.425498178394902
25.872743952024056,4.42671989762453
25.864003209259995,4.427935805561115
25.85526246649595,4.429145897990473
25.84652172373189,4.430350170718583
25.837780980967803,4.4315486195716005
25.829040238203756,4.432741240395842
25.8202994954397,4.4339280290578476
25.811558752675637,4.435108981444364
25.80281800991158,4.436284093462358
25.794077267147507,4.437453361039054
25.785336524383446,4.438616780121912
25.77659578161939,4.439774346678674
25.767855038855327,4.440926056697371
25.75911429609128,4.442071906186321
25.750373553327222,4.443211891174163
25.74163281056315,4.444346007709854
25.73289206779909,4.445474251862695
25.72415132503503,4.446596619722338
25.71541058227097,4.447713107398799
25.70666983950691,4.4488237110224835
25.69792909674284,4.449928426744179
25.68918835397878,4.451027250735087
25.68044761121472,4.452120179186824
25.671679553629538,4.453210596027007
25.662938810865477,4.4542917036039515
25.65419806810139,4.455366904327558
25.645457325337343,4.456436194471322
25.636716582573285,4.457499570329221
25.627975839809224,4.458557028215731
25.619235097045166,4.459608564465841
25.610494354281094,4.460654175435066
25.601753611517033,4.461693857499453
25.593012868752975,4.462727607055598
25.584272125988914,4.463755420520661
25.575531383224867,4.464777294332372
25.566790640460784,4.465793224949052
25.558049897696737,4.466803208849616
25.549309154932676,4.467807242533592
25.540568412168618,4.4688053225211295
25.531827669404557,4.469797445353011
25.523086926640485,4.470783607590675
25.514346183876427,4.471763805816204
25.505605441112365,4.472738036632361
25.496864698348308,4.473706296662587
25.48812395558426,4.474668582551019
25.479383212820174,4.475624890962505
25.470642470056113,4.4765752185826
25.46190172729207,4.477519562117589
25.453160984528008,4.478457918294504
25.44442024176395,4.479390283861124
25.43567949899989,4.480316655585993
25.426938756235817,4.481237030258426
25.418198013471756,4.482151404688519
25.409457270707698,4.483059775707176
25.400716527943636,4.483962140166098
25.391975785179593,4.48485849493781
25.383235042415507,4.4857488369156595
25.37449429965146,4.486633163013838
25.365753556887398,4.4875114701673855
25.35701281412334,4.488383755332206
25.34827207135928,4.489250015485073
25.339531328595207,4.490110247623639
25.33079058583115,4.490964448766453
25.322049843067088,4.491812615952961
25.31330910030303,4.492654746243532
25.304568357538983,4.493490836719449
25.29580029995376,4.494323468907932
25.2870595571897,4.495147452185186
25.278318814425656,4.495965387008395
25.269578071661595,4.496777270542696
25.260837328897537,4.497583099974213
25.25209658613346,4.498382872510041
25.243355843369404,4.499176585378276
25.234615100605343,4.499964235828012
25.225874357841285,4.5007458211293505
25.217133615077223,4.501521338573425
25.20839287231315,4.502290785472389
25.199652129549094,4.503054159159441
25.190911386785046,4.503811456988826
25.182170644020985,4.504562676335849
25.173429901256927,4.50530781459688
25.164689158492855,4.506046869189372
25.155948415728794,4.506779837551853
25.147207672964736,4.507506717143948
25.138466930200675,4.508227505446392
25.129726187436617,4.508942199961023
25.12098544467257,4.509650798210806
25.112244701908484,4.510353297739831
25.103503959144437,4.511049696113322
25.09476321638038,4.511739990917656
25.086022473616318,4.512424179760362
25.07728173085226,4.51310226027013
25.068540988088188,4.513774230096819
25.059800245324126,4.514440086911471
25.051059502560065,4.515099828406312
25.042318759796007,4.5157534522947635
25.03357801703196,4.516400956311451
25.024837274267874,4.51704233821221
25.016096531503816,4.517677595774093
25.00735578873977,4.518306726795381
24.99861504597571,4.518929729095589
24.98987430321165,4.5195466005154685
24.981133560447578,4.520157338917027
24.972392817683517,4.520761942183521
24.96365207491946,4.521360408219478
24.954911332155397,4.52195273495069
24.94617058939134,4.522538920324231
24.937429846627268,4.523118962308459
24.92866178904207,4.523694642685568
24.919921046278024,4.52426237266773
24.911180303513966,4.524823953287318
24.902439560749905,4.525379382597966
24.893698817985833,4.525928658674626
24.884958075221775,4.526471779613581
24.876217332457713,4.527008743532443
24.867476589693652,4.527539548570165
24.858735846929594,4.528064192887046
24.849995104165522,4.52858267466474
24.84125436140146,4.529094992106252
24.832513618637403,4.529601143435958
24.823772875873356,4.530101126899604
24.8150321331093,4.530594940764311
24.806291390345237,4.531082583318585
24.797550647581165,4.531564052872325
24.788809904817104,4.532039347756811
24.780069162053046,4.532508466324739
24.771328419288984,4.532971406950204
