rainfall_rate,drop_diameter
119.16677468272643,1.564746079802333
119.15755219886086,1.5644127463918398
119.1482793233568,1.564079412981346
119.13895606424886,1.5637460795708522
119.12958242961534,1.5634127461603577
119.12015842757822,1.563079412749864
119.1106840663031,1.5627460793393702
119.1011593539992,1.5624127459288764
119.09158429891933,1.5620794125183826
119.08195890936,1.5617460791078883
119.0722831936613,1.5614127456973945
119.06255716020694,1.5610794122869007
119.0527808174242,1.5607460788764074
119.04295417378397,1.5604127454659136
119.03307723780067,1.5600794120554193
119.02315001803241,1.5597460786449255
119.01317252308077,1.5594127452344317
119.00314476159096,1.559079411823938
118.9930667422517,1.5587460784134441
118.98293847379522,1.55841274500295
118.97275996499738,1.558079411592456
118.9624991811413,1.5577450365150545
118.95222006123042,1.5574117031045613
118.94189072759472,1.5570783696940675
118.93151118918416,1.5567450362835726
118.92108145499233,1.5564117028730793
118.91060153405625,1.5560783694625855
118.90007143545645,1.5557450360520917
118.88949116831685,1.555411702641598
118.87886074180496,1.5550783692311037
118.8681801651317,1.5547450358206099
118.85744944755145,1.554411702410116
118.84666859836202,1.5540783689996223
118.83583762690465,1.553745035589129
118.82495654256404,1.5534117021786351
118.81402535476829,1.5530783687681409
118.80304407298894,1.552745035357647
118.79201270674093,1.5524117019471533
118.78093126558254,1.5520783685366595
118.7697997591155,1.5517450351261657
118.75861819698488,1.5514117017156714
118.74738658887917,1.5510783683051776
118.73610494453021,1.5507450348946838
118.72477327371314,1.5504117014841905
118.7133915862465,1.5500783680736967
118.70195989199216,1.5497450346632018
118.6904782008553,1.5494117012527087
118.67894652278446,1.5490783678422149
118.66736486777145,1.548745034431721
118.6557332458514,1.5484117010212273
118.64405166710273,1.5480783676107328
118.63232014164714,1.547745034200239
118.62053867964967,1.5474117007897452
118.60870729131851,1.5470783673792514
118.59682598690522,1.5467450339687583
118.58489477670452,1.5464117005582634
118.57291367105447,1.54607836714777
118.56088268033629,1.5457450337372762
118.54880181497442,1.5454117003267824
118.53667108543662,1.5450783669162886
118.52449050223365,1.5447450335057944
118.51226007591967,1.5444117000953006
118.49997981709197,1.5440783666848068
118.48761112681,1.5437439916074054
118.4752310792761,1.543410658196912
118.46280123131287,1.5430773247864171
118.4503215936904,1.5427439913759233
118.43779217722187,1.5424106579654302
118.42521299276362,1.5420773245549364
118.41258405121508,1.5417439911444426
118.39990536351883,1.5414106577339488
118.38717694066057,1.5410773243234543
118.37439879366906,1.5407439909129605
118.36157093361614,1.5404106575024668
118.3486933716167,1.540077324091973
118.33576611882879,1.5397439906814798
118.32278918645343,1.539410657270985
118.30976258573475,1.5390773238604916
118.29668632795982,1.5387439904499978
118.28356042445881,1.538410657039504
118.27038488660489,1.5380773236290102
118.25715972581428,1.537743990218516
118.24388495354611,1.5374106568080221
118.23056058130256,1.5370773233975283
118.21718662062874,1.5367439899870345
118.2037630831128,1.5364106565765412
118.19028998038574,1.5360773231660465
118.17676732412164,1.5357439897555532
118.1631951260374,1.5354106563450594
118.1495733978929,1.5350773229345656
118.13590215149092,1.5347439895240718
118.12218139867714,1.5344106561135775
118.10841115134022,1.5340773227030837
118.09459142141155,1.53374398929259
118.0807222208655,1.5334106558820961
118.06680356171934,1.5330773224716028
118.05283545603304,1.532743989061108
118.0388179159096,1.5324106556506143
118.02475095349472,1.532077322240121
118.010634580977,1.5317439888296271
117.99646881058777,1.5314106554191333
117.98225365460127,1.5310773220086396
117.96798912533438,1.5307439885981453
117.95367523514697,1.5304106551876515
117.93931199644153,1.5300773217771577
117.92485430505165,1.529742946699756
117.91039225257211,1.5294096132892627
117.89588088907776,1.529076279878768
117.88132022714238,1.5287429464682747
117.86671027938218,1.528409613057781
117.85205105845625,1.528076279647287
117.83734257706637,1.5277429462367933
117.82258484795686,1.527409612826299
117.80777788391492,1.5270762794158053
117.79292169777028,1.5267429460053115
117.77801630239532,1.5264096125948177
117.76306171070512,1.5260762791843243
117.74805793565726,1.5257429457738296
117.73300499025217,1.5254096123633358
117.71790288753263,1.5250762789528425
117.70275164058414,1.5247429455423487
117.68755126253481,1.5244096121318549
117.67230176655524,1.5240762787213606
117.65700316585861,1.5237429453108668
117.6416554737007,1.523409611900373
117.62625870337978,1.5230762784898793
117.61081286823666,1.5227429450793855
117.59531798165463,1.5224096116688912
117.57977405705951,1.5220762782583974
117.56418110791964,1.521742944847904
117.54853914774579,1.5214096114374103
117.53284819009122,1.5210762780269165
117.51710824855161,1.5207429446164222
117.50131933676512,1.5204096112059284
117.48548146841235,1.5200762777954346
117.4695946572163,1.5197429443849408
117.45365891694236,1.519409610974447
117.43767426139837,1.5190762775639537
117.42164070443442,1.5187429441534588
117.40555825994319,1.5184096107429657
117.38942694185955,1.5180762773324719
117.37324676416078,1.517742943921978
117.35701774086644,1.5174096105114843
117.34073988603843,1.5170762771009898
117.32441321378109,1.516742943690496
117.30803773824088,1.5164096102800022
117.29161347360665,1.5160762768695084
117.27514043410946,1.5157429434590153
117.25856692698585,1.5154085683816128
117.24199622831551,1.515075234971119
117.22537679777393,1.5147419015606256
117.20870864976138,1.5144085681501318
117.1919917987202,1.514075234739638
117.175226259135,1.5137419013291438
117.15841204553271,1.51340856791865
117.14154917248216,1.5130752345081562
117.12463765459457,1.5127419010976624
117.10767750652316,1.5124085676871686
117.09066874296337,1.5120752342766741
117.07361137865276,1.5117419008661803
117.05650542837097,1.5114085674556872
117.03935090693977,1.5110752340451934
117.022147829223,1.5107419006346996
117.00489621012653,1.5104085672242051
116.98759606459835,1.5100752338137113
116.9702474076285,1.5097419004032175
116.95285025424906,1.5094085669927237
116.935404619534,1.50907523358223
116.91791051859946,1.5087419001717357
116.90036796660351,1.508408566761242
116.88277697874621,1.5080752333507481
116.86513757026958,1.5077418999402548
116.84744975645758,1.507408566529761
116.82971355263615,1.5070752331192672
116.81192897417309,1.506741899708773
116.79409603647821,1.5064085662982791
116.77621475500321,1.5060752328877853
116.75828514524159,1.5057418994772915
116.74030722272873,1.5054085660667977
116.72228100304197,1.5050752326563035
116.70420650180046,1.5047418992458097
116.68608373466517,1.5044085658353163
116.66791271733892,1.5040752324248226
116.6496934655662,1.5037418990143288
116.63142599513347,1.5034085656038345
116.61311032186894,1.5030752321933407
116.59474646164254,1.502741898782847
116.57633443036588,1.5024085653723531
116.55787424399244,1.5020752319618593
116.53936591851735,1.5017418985513649
116.52075140566545,1.5014075234739634
116.50214669983039,1.5010741900634696
116.4834939031798,1.5007408566529763
116.46479303187574,1.5004075232424825
116.4460441021219,1.5000741898319883
116.42724713016366,1.4997408564214945
116.408402132288,1.4994075230110007
116.38950912482343,1.4990741896005069
116.37056812414018,1.498740856190013
116.35157914665,1.4984075227795188
116.33254220880622,1.498074189369025
116.31345732710378,1.4977408559585312
116.29432451807904,1.4974075225480379
116.27514379831,1.497074189137544
116.25591518441611,1.4967408557270492
116.23663869305837,1.496407522316556
116.21731434093927,1.4960741889060623
116.19794214480264,1.4957408554955685
116.1785221214339,1.4954075220850747
116.15905428765994,1.4950741886745809
116.13953866034889,1.4947408552640864
116.11997525641054,1.4944075218535926
116.10036409279584,1.4940741884430988
116.08070518649725,1.4937408550326057
116.06099855454868,1.4934075216221119
116.0412442140251,1.4930741882116174
116.0214421820432,1.4927408548011236
116.00159247576066,1.4924075213906298
115.98169511237673,1.492074187980136
115.96175010913176,1.4917408545696422
115.94175748330731,1.491407521159148
115.92171725222663,1.4910741877486542
115.90162943325375,1.4907408543381604
115.88149404379419,1.490407520927667
115.86131110129458,1.4900741875171732
115.84108062324268,1.489740854106679
115.82080262716777,1.4894075206961852
115.80047713063995,1.4890741872856914
115.78010415127058,1.4887408538751976
115.75968370671227,1.4884075204647038
115.73921581465854,1.4880741870542096
115.71870049284429,1.4877408536437158
115.69807342620817,1.4874064785663141
115.67746315016267,1.4870731451558203
115.65680549786332,1.4867398117453272
115.6361004872092,1.4864064783348323
115.6153481361407,1.486073144924339
115.59454846263893,1.4857398115138452
115.57370148472617,1.4854064781033514
115.55280722046571,1.4850731446928576
115.53186568796167,1.4847398112823638
115.51087690535923,1.4844064778718695
115.48984089084452,1.4840731444613757
115.46875766264455,1.483739811050882
115.44762723902731,1.4834064776403886
115.42644963830153,1.4830731442298948
115.40522487881697,1.4827398108194005
115.38395297896419,1.4824064774089067
115.3626339571746,1.482073143998413
115.34126783192049,1.4817398105879191
115.31985462171484,1.4814064771774254
115.29839434511155,1.481073143766931
115.27688702070523,1.4807398103564373
115.25533266713128,1.4804064769459435
115.23373130306595,1.4800731435354502
115.21208294722598,1.4797398101249564
115.19038761836903,1.4794064767144617
115.16864533529339,1.4790731433039683
115.14685611683808,1.4787398098934745
115.12501998188277,1.4784064764829807
115.10313694934771,1.478073143072487
115.08120703819378,1.4777398096619927
115.05923026742266,1.477406476251499
115.0372066560765,1.477073142841005
115.01513622323799,1.4767398094305113
114.99301898803049,1.476406476020018
114.97085496961778,1.4760731426095233
114.94864418720437,1.47573980919903
114.92638666003519,1.4754064757885361
114.90408240739562,1.4750731423780423
114.88173144861155,1.4747398089675485
114.85933380304938,1.4744064755570547
114.83688949011596,1.4740731421465605
114.81439852925857,1.4737398087360667
114.79186093996493,1.473406475325573
114.76920609311016,1.4730721002481717
114.74657516000758,1.472738766837678
114.72389765723545,1.4724054334271832
114.70117360444316,1.4720721000166899
114.67840302132029,1.471738766606196
114.65558592759689,1.4714054331957023
114.63272234304313,1.4710720997852085
114.60981228746964,1.4707387663747142
114.58685578072719,1.4704054329642204
114.56385284270695,1.4700720995537266
114.54080349334012,1.4697387661432328
114.51770775259826,1.4694054327327395
114.49456564049306,1.4690720993222448
114.47137717707642,1.4687387659117515
114.44814238244047,1.4684054325012577
114.42486127671727,1.4680720990907639
114.40153388007923,1.46773876568027
114.37816021273875,1.4674054322697758
114.3547402949484,1.467072098859282
114.3312741470008,1.4667387654487882
114.30776178922851,1.4664054320382944
114.28420324200435,1.466072098627801
114.26059852574086,1.4657387652173062
114.23694766089092,1.465405431806813
114.21325066794726,1.4650720983963192
114.18950756744245,1.4647387649858254
114.1657183799492,1.4644054315753317
114.14188312607995,1.4640720981648372
114.1180018264873,1.4637387647543434
114.09407450186364,1.4634054313438496
114.07010117294116,1.4630720979333558
114.04608186049194,1.4627387645228627
114.02201658532803,1.4624054311123689
113.99790536830103,1.462072097701874
113.9737482303028,1.4617387642913806
113.94954519226458,1.4614054308808868
113.92529627515748,1.461072097470393
113.90100149999249,1.4607387640598992
113.87666088782011,1.460405430649405
113.85227445973089,1.4600720972389112
113.82784223685474,1.4597387638284174
113.80336424036139,1.4594054304179236
113.77876378305568,1.4590710553405226
113.75419416011933,1.4587377219300277
113.72957882737948,1.4584043885195346
113.7049178061646,1.4580710551090408
113.68021111784255,1.457737721698547
113.65545878382093,1.4574043882880532
113.63066082554683,1.4570710548775587
113.60581726450688,1.456737721467065
113.5809281222273,1.4564043880565711
113.5559934202736,1.4560710546460773
113.53101318025094,1.4557377212355842
113.5059874238039,1.4554043878250893
113.48091617261649,1.4550710544145955
113.45579944841218,1.4547377210041021
113.43063727295372,1.4544043875936083
113.40542966804334,1.4540710541831146
113.38017665552265,1.4537377207726203
113.35487825727253,1.4534043873621265
113.3295344952133,1.4530710539516327
113.3041453913044,1.452737720541139
113.2787109675448,1.4524043871306451
113.25323124597239,1.4520710537201509
113.22770624866477,1.451737720309657
113.20213599773838,1.4514043868991637
113.17652051534905,1.45107105348867
113.15085982369183,1.4507377200781761
113.1251539450008,1.4504043866676823
113.09940290154921,1.450071053257188
113.07360671564963,1.4497377198466943
113.04776540965364,1.4494043864362005
113.02187900595177,1.4490710530257067
112.9959475269739,1.4487377196152134
112.96997099518859,1.4484043862047185
112.94394943310391,1.4480710527942247
112.91788286326661,1.4477377193837315
112.89177130826255,1.4474043859732377
112.86561479071645,1.447071052562744
112.83941333329214,1.4467377191522495
112.81316695869243,1.4464043857417557
112.78687568965883,1.4460710523312619
112.76053954897199,1.445737718920768
112.73415855945119,1.4454043855102743
112.7076500930458,1.4450700104328724
112.68117933449724,1.4447366770223786
112.65466379587781,1.4444033436118853
112.6281035001624,1.4440700102013915
112.60149847036469,1.4437366767908977
112.57484872953694,1.4434033433804034
112.54815430077049,1.4430700099699096
112.52141520719506,1.4427366765594158
112.49463147197923,1.442403343148922
112.46780311833032,1.4420700097384282
112.44093016949408,1.4417366763279338
112.41401264875522,1.44140334291744
112.38705057943677,1.4410700095069462
112.36004398490057,1.440736676096453
112.33299288854697,1.4404033426859593
112.30589731381473,1.4400700092754648
112.2787572841815,1.439736675864971
112.25157282316306,1.4394033424544772
112.22434395431395,1.4390700090439834
112.19707070122716,1.4387366756334896
112.169753087534,1.4384033422229958
112.14239113690424,1.4380700088125016
112.11498487304623,1.4377366754020078
112.0875343197066,1.4374033419915144
112.06003950067034,1.4370700085810206
112.03250043976087,1.4367366751705268
112.00491716083974,1.4364033417600326
111.97728968780714,1.4360700083495388
111.94961804460138,1.435736674939045
111.921902255199,1.4354033415285512
111.89414234361477,1.4350700081180574
111.86633833390175,1.4347366747075632
111.8384902501514,1.4344033412970694
111.810598116493,1.434070007886576
111.78266195709429,1.4337366744760822
111.75468179616095,1.4334033410655884
111.7266576579369,1.4330700076550942
111.69858956670429,1.4327366742446004
111.67047754678303,1.4324033408341066
111.64232162253144,1.4320700074236128
111.61412181834557,1.431736674013119
111.5858781586597,1.4314033406026248
111.55759066794606,1.431070007192131
111.52917076677508,1.4307356321147293
111.50079555079434,1.430402298704236
111.47237657750708,1.4300689652937422
111.4439138715375,1.429735631883248
111.41540745754762,1.4294022984727541
111.38685736023729,1.4290689650622603
111.35826360434433,1.4287356316517665
111.3296262146442,1.4284022982412727
111.30094521595029,1.4280689648307785
111.27222063311379,1.4277356314202847
111.24345249102362,1.427402298009791
111.21464081460648,1.4270689645992976
111.1857856288267,1.4267356311888038
111.15688695868639,1.42640229777831
111.12794482922521,1.4260689643678157
111.09895926552073,1.425735630957322
111.06993029268801,1.4254022975468281
111.0408579358796,1.4250689641363343
111.01174222028587,1.4247356307258405
110.98258317113445,1.4244022973153463
110.95338081369094,1.4240689639048525
110.92413517325818,1.4237356304943587
110.89484627517656,1.4234022970838653
110.86551414482386,1.4230689636733715
110.83613880761548,1.4227356302628773
110.80672028900433,1.4224022968523835
110.77725861448043,1.4220689634418897
110.74775380957152,1.421735630031396
110.7182058998424,1.4214022966209021
110.68861491089541,1.4210689632104079
110.65898086837036,1.420735629799914
110.62930379794403,1.4204022963894203
110.59958372533065,1.420068962978927
110.56982067628171,1.4197356295684331
110.54001467658594,1.419402296157939
110.5101657520693,1.419068962747445
110.48027392859494,1.4187356293369513
110.45033923206307,1.4184022959264575
110.42036168841119,1.4180689625159637
110.3903413236139,1.41773562910547
110.36027816368275,1.4174022956949754
110.33017223466669,1.4170689622844816
110.29992928108405,1.4167345872070802
110.26973775874313,1.4164012537965869
110.23950354576753,1.4160679203860922
110.20922666835422,1.4157345869755988
110.1789071527372,1.415401253565105
110.14854502518723,1.4150679201546112
110.11814031201214,1.4147345867441175
110.08769303955674,1.4144012533336237
110.05720323420242,1.4140679199231294
110.0266709223678,1.4137345865126356
109.99609613050801,1.4134012531021418
109.96547888511516,1.4130679196916485
109.93481921271818,1.4127345862811547
109.90411713988249,1.4124012528706604
109.87337269321068,1.4120679194601666
109.84258589934164,1.4117345860496728
109.81175678495126,1.411401252639179
109.78088537675185,1.4110679192286852
109.74997170149248,1.4107345858181908
109.71901578595903,1.410401252407697
109.68801765697361,1.4100679189972032
109.65697734139526,1.40973458558671
109.62589486611931,1.4094012521762163
109.59477025807755,1.4090679187657214
109.56360354423879,1.408734585355228
109.53239475160782,1.4084012519447342
109.50114390722601,1.4080679185342404
109.46985103817127,1.4077345851237466
109.43851617155768,1.4074012517132524
109.4071393345362,1.4070679183027586
109.37572055429368,1.4067345848922648
109.34425985805343,1.406401251481771
109.31275727307525,1.4060679180712776
109.28121282665496,1.4057345846607838
109.24962654612489,1.4054012512502896
109.21799845885353,1.4050679178397958
109.18632859224557,1.404734584429302
109.15461697374202,1.4044012510188082
109.12286363081984,1.4040679176083144
109.09106859099231,1.4037345841978202
109.05923188180883,1.4034012507873264
109.02735353085488,1.4030679173768326
108.99533375066471,1.4027335422994316
108.9633720691562,1.4024002088889378
108.93136882893658,1.4020668754784429
108.89932405773568,1.4017335420679495
108.86723778331928,1.4014002086574557
108.83511003348906,1.401066875246962
108.80294083608278,1.4007335418364681
108.77073021897384,1.400400208425974
108.7384782100718,1.40006687501548
108.70618483732197,1.3997335416049863
108.67385012870551,1.3994002081944925
108.64147411223946,1.3990668747839992
108.60905681597649,1.3987335413735045
108.57659826800516,1.3984002079630111
108.54409849644978,1.3980668745525173
108.51155752947041,1.3977335411420235
108.47897539526267,1.3974002077315297
108.44635212205782,1.3970668743210355
108.41368773812303,1.3967335409105417
108.38098227176093,1.396400207500048
108.34823575130974,1.396066874089554
108.31544820514326,1.3957335406790607
108.28261966167065,1.3954002072685658
108.24975014933702,1.395066873858072
108.21683969662273,1.394733540447579
108.18388833204354,1.3944002070370851
108.1508960841507,1.3940668736265913
108.11786298153098,1.3937335402160975
108.08478905280643,1.393400206805603
108.05167432663472,1.3930668733951093
108.01851883170862,1.3927335399846155
107.98532259675615,1.3924002065741217
107.95208565054088,1.3920668731636285
107.91880802186157,1.3917335397531336
107.88548973955214,1.3914002063426403
107.85213083248195,1.3910668729321465
107.81873132955522,1.3907335395216527
107.78529125971164,1.3904002061111589
107.75181065192594,1.3900668727006646
107.71828953520799,1.3897335392901708
107.6847279386028,1.389400205879677
107.65112589119032,1.3890668724691833
107.61748342208564,1.38873353905869
107.58369523821625,1.3883991639812874
107.54997188712288,1.3880658305707936
107.51620820198401,1.3877324971603004
107.48240421205487,1.3873991637498067
107.44855994662537,1.3870658303393129
107.41467543502054,1.3867324969288184
107.38075070660022,1.3863991635183246
107.3467857907591,1.3860658301078308
107.31278071692672,1.385732496697337
107.27873551456727,1.3853991632868432
107.24465021317987,1.385065829876349
107.21052484229835,1.3847324964658552
107.17635943149122,1.3843991630553618
107.14215401036176,1.384065829644868
107.10790860854783,1.3837324962343742
107.07362325572181,1.38339916282388
107.03929798159105,1.3830658294133862
107.00493281589729,1.3827324960028924
106.9705277884167,1.3823991625923986
106.93608292896027,1.3820658291819048
106.9015982673732,1.3817324957714114
106.86707383353537,1.3813991623609168
106.83250965736126,1.3810658289504234
106.79790576879947,1.3807324955399296
106.76326219783307,1.3803991621294358
106.72857897447973,1.380065828718942
106.69385612879127,1.3797324953084478
106.65909369085396,1.379399161897954
106.62429169078837,1.3790658284874602
106.58945015874917,1.3787324950769664
106.55456912492552,1.378399161666473
106.51964861954066,1.3780658282559783
106.48468867285219,1.3777324948454845
106.4496893151516,1.3773991614349912
106.41465057676481,1.3770658280244974
106.3795724880518,1.3767324946140036
106.3444550794064,1.3763991612035094
106.30929838125697,1.3760658277930156
106.27410242406546,1.3757324943825218
106.2388672383281,1.375399160972028
106.20359285457508,1.3750658275615342
106.16827930337035,1.37473249415104
106.13281607685158,1.3743981190736383
106.09742416041297,1.374064785663145
106.06199316851443,1.3737314522526511
106.02652313185582,1.3733981188421573
105.99101408117085,1.373064785431663
105.95546604722688,1.3727314520211693
105.91987906082528,1.3723981186106755
105.88425315280081,1.3720647852001817
105.84858835402235,1.371731451789688
105.81288469539209,1.3713981183791937
105.77714220784628,1.3710647849686999
105.74136092235463,1.370731451558206
105.70554086992036,1.3703981181477127
105.6696820815805,1.370064784737219
105.63378458840548,1.3697314513267251
105.59784842149908,1.369398117916231
105.56187361199926,1.369064784505737
105.52586019107682,1.3687314510952433
105.48980818993616,1.3683981176847495
105.4537176398153,1.3680647842742557
105.41758857198526,1.3677314508637615
105.38142101775114,1.3673981174532677
105.34521500845074,1.3670647840427743
105.30897057545533,1.3667314506322805
105.27268775016967,1.3663981172217867
105.23636656403144,1.3660647838112925
105.20000704851206,1.3657314504007987
105.16360923511569,1.3653981169903049
105.12717315537988,1.365064783579811
105.09069884087542,1.3647314501693173
105.05418632320591,1.3643981167588228
105.01763563400853,1.364064783348329
104.98104680495308,1.363731449937836
104.94441986774265,1.363398116527342
104.90775485411338,1.3630647831168483
104.87105179583416,1.3627314497063538
104.83431072470711,1.36239811629586
104.79753167256715,1.3620647828853663
104.76071467128214,1.3617314494748725
104.72385975275289,1.3613981160643787
104.68696694891287,1.3610647826538855
104.65003629172857,1.3607314492433906
104.61295222745682,1.3603970741659892
104.575945841573,1.3600637407554959
104.53890169854117,1.359730407345002
104.50181983045867,1.3593970739345078
104.46470026945602,1.359063740524014
104.4275430476959,1.3587304071135202
104.39034819737392,1.3583970737030264
104.35311575071829,1.3580637402925326
104.31584573998965,1.3577304068820388
104.2785381974811,1.3573970734715444
104.24119315551864,1.3570637400610506
104.20381064646047,1.3567304066505574
104.16639070269738,1.3563970732400636
104.12893335665254,1.3560637398295698
104.09143864078129,1.3557304064190754
104.05390658757187,1.3553970730085816
104.01633722954458,1.3550637395980878
103.97873059925195,1.354730406187594
103.94108672927887,1.3543970727771002
103.90340565224253,1.354063739366606
103.8656874007925,1.3537304059561122
103.82793200761041,1.3533970725456184
103.79013950541005,1.353063739135125
103.75230992693731,1.3527304057246312
103.71444330497032,1.352397072314137
103.67653967231946,1.3520637389036432
103.63859906182682,1.3517304054931494
103.60062150636683,1.3513970720826556
103.56260703884568,1.3510637386721618
103.5245556922017,1.3507304052616675
103.48646749940534,1.3503970718511737
103.44834249345855,1.35006373844068
103.41018070739564,1.3497304050301866
103.37198217428232,1.3493970716196928
103.33374692721652,1.349063738209199
103.29547499932784,1.3487304047987048
103.25716642377763,1.348397071388211
103.21882123375914,1.3480637379777172
103.1804394624971,1.3477304045672234
103.14202114324812,1.3473970711567296
103.10356630930043,1.3470637377462351
103.06507499397392,1.3467304043357413
103.02654723062014,1.3463970709252475
102.98786248252505,1.3460626958478465
102.94926180965828,1.3457293624373527
102.91062478911255,1.3453960290268585
102.87195145436557,1.3450626956163647
102.83324183892664,1.344729362205871
102.79449597633621,1.3443960287953771
102.75571390016647,1.3440626953848833
102.71689564402062,1.343729361974389
102.67804124153365,1.3433960285638953
102.63915072637162,1.3430626951534015
102.60022413223179,1.3427293617429081
102.56126149284292,1.3423960283324143
102.52226284196466,1.3420626949219194
102.4832282133883,1.3417293615114263
102.44415764093611,1.3413960281009325
102.40505115846136,1.3410626946904387
102.3659087998485,1.340729361279945
102.32673059901312,1.3403960278694504
102.28751658990208,1.3400626944589566
102.24826680649285,1.3397293610484629
102.20898128279423,1.339396027637969
102.16966005284567,1.339062694227476
102.13030315071781,1.338729360816981
102.09091061051231,1.3383960274064877
102.05148246636142,1.3380626939959939
102.01201875242825,1.3377293605855
101.9725195029069,1.3373960271750063
101.9329847520223,1.3370626937645125
101.89341453402979,1.3367293603540182
101.85380888321599,1.3363960269435244
101.81416783389767,1.3360626935330306
101.7744914204226,1.3357293601225373
101.73477967716923,1.3353960267120435
101.69503263854621,1.3350626933015493
101.65525033899341,1.3347293598910555
101.61543281298064,1.3343960264805617
101.57558009500862,1.3340626930700679
101.53569221960849,1.333729359659574
101.49576922134159,1.3333960262490798
101.45581113480019,1.333062692838586
101.41581799460647,1.3327293594280922
101.37578983541326,1.3323960260175989
101.3356014397828,1.3320616509401975
101.2955032375071,1.3317283175297026
101.25537012048093,1.3313949841192092
101.21520212347808,1.3310616507087154
101.17499928130292,1.3307283172982216
101.13476162878996,1.3303949838877278
101.09448920080362,1.3300616504772336
101.05418203223897,1.3297283170667398
101.01384015802061,1.329394983656246
100.97346361310365,1.3290616502457522
100.93305243247288,1.3287283168352588
100.89260665114331,1.3283949834247641
100.85212630416011,1.3280616500142708
100.81161142659799,1.327728316603777
100.7710620535619,1.3273949831932832
100.7304782201865,1.3270616497827894
100.68985996163613,1.3267283163722952
100.64920731310569,1.3263949829618014
100.60852030981911,1.3260616495513076
100.56779898703033,1.3257283161408138
100.52704338002317,1.3253949827303204
100.48625352411091,1.3250616493198266
100.44542945463667,1.324728315909332
100.40457120697337,1.3243949824988386
100.36367881652315,1.3240616490883448
100.32275231871812,1.323728315677851
100.28179174901956,1.3233949822673572
100.24079714291861,1.323061648856863
100.19976853593573,1.3227283154463692
100.15870596362093,1.3223949820358754
100.11760946155363,1.3220616486253816
100.07647906534248,1.3217283152148882
100.03531481062572,1.3213949818043935
99.99411673307085,1.3210616483939002
99.95288486837467,1.3207283149834064
99.91161925226332,1.3203949815729126
99.87031992049201,1.3200616481624188
99.8289869088453,1.3197283147519245
99.78762025313694,1.3193949813414307
99.74621998920978,1.319061647930937
99.7047861529359,1.3187283145204431
99.66331878021622,1.3183949811099498
99.62168816428155,1.3180606060325473
99.5801537219696,1.3177272726220535
99.53858585120184,1.3173939392115601
99.49698458799563,1.3170606058010663
99.45534996839692,1.3167272723905725
99.41368202848084,1.3163939389800783
99.3719808043515,1.3160606055695845
99.33024633214143,1.3157272721590907
99.28847864801236,1.315393938748597
99.24667778815456,1.315060605338103
99.20484378878697,1.3147272719276089
99.16297668615763,1.314393938517115
99.12107651654304,1.3140606051066217
99.07914331624818,1.313727271696128
99.03717712160697,1.313393938285634
98.99517796898161,1.3130606048751403
98.95314589476297,1.312727271464646
98.91108093537076,1.3123939380541523
98.86898312725265,1.3120606046436585
98.82685250688522,1.3117272712331647
98.78468911077309,1.3113939378226713
98.74249297544958,1.3110606044121764
98.70026413747627,1.3107272710016833
98.65800263344308,1.3103939375911895
98.61570849996835,1.3100606041806957
98.57338177369836,1.309727270770202
98.531022491308,1.3093939373597074
98.48863068950014,1.3090606039492136
98.44620640500605,1.3087272705387198
98.4037496745848,1.308393937128226
98.36126053502389,1.308060603717733
98.31873902313875,1.307727270307238
98.27618517577291,1.3073939368967442
98.233599029798,1.3070606034862509
98.19098062211336,1.306727270075757
98.14832998964654,1.3063939366652633
98.10564716935293,1.306060603254769
98.06293219821585,1.3057272698442752
98.02018511324647,1.3053939364337814
97.97740595148362,1.3050606030232876
97.93459474999415,1.3047272696127938
97.89175154587267,1.3043939362023005
97.84874234127275,1.304059561124898
97.80583514356354,1.3037262277144048
97.76289605478836,1.303392894303911
97.71992511215241,1.3030595608934172
97.67692235288851,1.3027262274829228
97.63388781425738,1.302392894072429
97.59082153354697,1.3020595606619352
97.54772354807292,1.3017262272514414
97.50459389517816,1.3013928938409476
97.46143261223304,1.3010595604304545
97.41823973663543,1.3007262270199595
97.37501530581079,1.3003928936094657
97.33175935721155,1.3000595601989724
97.28847192831748,1.2997262267884786
97.24515305663586,1.2993928933779848
97.20180277970097,1.2990595599674906
97.1584211350747,1.2987262265569968
97.11500816034564,1.298392893146503
97.07156389312969,1.2980595597360092
97.02808837106996,1.2977262263255154
96.98458163183659,1.2973928929150211
96.94104371312677,1.2970595595045273
96.89747465266476,1.296726226094034
96.8538744882016,1.2963928926835402
96.81024325751548,1.2960595592730464
96.76658099841147,1.2957262258625522
96.72288774872153,1.2953928924520584
96.67916354630448,1.2950595590415646
96.6354084290458,1.2947262256310708
96.59162243485794,1.294392892220577
96.54780560168005,1.2940595588100825
96.50395796747803,1.2937262253995887
96.46007957024449,1.293392891989095
96.4161704479985,1.2930595585786018
96.37223063878595,1.292726225168108
96.32826018067937,1.2923928917576142
96.28425911177756,1.2920595583471197
96.24022747020611,1.291726224936626
96.19616529411702,1.2913928915261321
96.15207262168883,1.2910595581156383
96.10794949112622,1.2907262247051445
96.06379594066055,1.2903928912946503
96.01961200854947,1.2900595578841565
95.9752595159465,1.2897251828067555
95.93101484077955,1.2893918493962617
95.88673989901774,1.289058515985768
95.84243472902357,1.2887251825752737
95.79809936918655,1.28839184916478
95.75373385792149,1.288058515754286
95.70933823366987,1.2877251823437923
95.66491253489896,1.2873918489332985
95.62045680010195,1.287058515522804
